x,y,z,r,g,b
0.093270764,-0.04729161,0.25241104,12.547174,164.32076,196.30188
0.1942509,-0.036498822,1.1344572,53.0,42.0,135.0
-0.68445295,-0.056664485,1.1433102,53.0,42.0,135.0
-0.085999526,-0.04018264,0.16526203,167.26416,189.81133,106.0566
0.111405805,-0.049212888,1.1253108,53.0,42.0,135.0
-0.013947239,-0.046318214,0.16998772,17.150932,89.16983,216.13211
-0.86603785,-0.042603474,1.1799974,53.0,42.0,135.0
-0.1634902,-0.040012516,0.34609142,139.1887,189.66039,118.207535
0.3626188,-0.051357348,0.60143256,15.188683,168.28302,191.20753
0.05694471,-0.047096446,0.1991854,16.528301,108.81131,218.45284
0.17369789,-0.04695871,0.2395769,96.16983,189.09435,136.88678
0.16250147,-0.046992425,0.19868708,12.547174,164.32076,196.30188
0.48785564,0.02287577,0.613356,7.2641516,156.39622,206.49057
0.33194837,-0.049722463,0.67135286,7.2641516,156.39622,206.49057
0.23098063,-0.0482857,0.28487766,110.50944,189.28302,130.66037
0.22550835,-0.048202746,0.5913081,153.52832,189.84906,111.981125
0.16811417,-0.047565617,0.27424866,96.16983,189.09435,136.88678
0.4009006,0.022216264,0.9570324,44.094376,181.07547,166.41507
0.17734835,-0.04781876,0.3181698,69.75473,185.60378,151.32074
-0.16985987,-0.035834897,0.23001155,201.22643,186.98112,91.905655
0.06262576,-0.047975846,0.3646839,9.905667,160.3585,201.39621
0.38058186,-0.051081173,0.82609683,7.2641516,156.39622,206.49057
-0.25005472,-0.03439892,0.3003872,234.67926,192.5283,69.09433
-0.031348217,-0.04700407,0.27166948,7.2641516,156.39622,206.49057
-0.012790324,-0.047430422,0.7556355,53.0,42.0,135.0
-0.12801689,-0.03731385,0.1813941,110.50944,189.28302,130.66037
0.1275144,-0.04766971,0.39651245,15.094337,133.18869,213.62263
0.0022766038,-0.04752713,0.49889484,9.905667,160.3585,201.39621
0.1250976,-0.0491112,1.2944357,53.0,42.0,135.0
0.20639262,-0.04909602,0.4875597,20.471697,176.20755,181.01888
-0.10219082,-0.038271673,0.29971936,250.5283,228.07547,30.301888
-0.08353726,-0.040784694,0.7245404,250.5283,228.07547,30.301888
-0.62634856,-0.0568694,0.8877373,53.0,42.0,135.0
-0.17951927,-0.036978535,0.82431936,110.50944,189.28302,130.66037
-0.017977566,-0.046297044,0.19051321,53.0,42.0,135.0
0.036177058,-0.04676083,0.17222956,17.660378,121.26415,216.56604
-0.045896165,-0.046439737,0.16639237,139.1887,189.66039,118.207535
0.4217672,0.014300948,0.65319985,124.84905,189.4717,124.43397
-0.06962433,-0.04082373,0.21268466,153.52832,189.84906,111.981125
0.4121763,-0.011917988,0.78507483,229.58492,188.56604,75.88678
-0.068143725,-0.04206172,0.62526536,110.50944,189.28302,130.66037
-0.13547157,-0.04094392,0.36200714,255.0,255.0,0.0
0.3632479,0.024710834,1.1180589,10.943399,144.88678,210.22641
0.15395197,-0.047990616,0.53247386,139.1887,189.66039,118.207535
0.08681454,-0.04801946,0.6374063,53.0,42.0,135.0
-0.13717987,-0.03739994,0.20153104,223.86795,185.09433,82.47168
0.20066361,-0.049299784,0.6157899,56.924553,183.33963,158.8679
-0.09959459,-0.021204256,0.39582524,249.96227,236.56606,24.264137
0.29137117,-0.043969728,0.66616166,53.0,42.0,135.0
-0.13690639,-0.036894944,0.26380476,153.52832,189.84906,111.981125
0.42793766,-0.020448383,0.66139066,17.169807,127.33963,215.32076
-0.11677914,-0.037764385,0.29232737,201.22643,186.98112,91.905655
0.06023162,-0.047734294,0.33607608,189.90569,187.92453,96.622635
-0.52154255,-0.059469007,0.7058404,15.188683,168.28302,191.20753
0.075763896,-0.047806907,0.33260274,69.75473,185.60378,151.32074
-0.018591553,-0.04646046,0.23316392,24.320759,79.73584,199.90565
-0.36175695,-0.00010819463,1.6147277,53.0,42.0,135.0
0.067681156,-0.047709778,0.33411926,96.16983,189.09435,136.88678
-0.3075797,-0.030797377,0.6210782,124.84905,189.4717,124.43397
-0.24491216,-0.034815054,0.3983526,139.1887,189.66039,118.207535
-0.195588,-0.033851307,0.29852968,139.1887,189.66039,118.207535
0.17354122,-0.04755685,0.3391945,139.1887,189.66039,118.207535
0.003028077,-0.046975296,0.2711261,15.188683,168.28302,191.20753
-0.1107219,-0.03931363,0.7036645,44.094376,181.07547,166.41507
-0.05337242,-0.048486903,0.43315473,17.830189,172.24529,186.1132
-0.39405787,0.0003188246,1.6038822,53.0,42.0,135.0
-0.06335656,-0.04078032,0.17580009,249.96228,204.4151,48.716965
0.22095263,-0.049386896,0.5191495,15.188683,168.28302,191.20753
-0.0577959,-0.043523043,0.26364368,251.66037,211.09438,42.37733
-0.19320789,-0.011070882,1.7303334,53.0,42.0,135.0
0.38428548,0.019021483,0.7383524,178.58493,188.86792,101.33961
0.4014504,-0.013072547,0.85886073,167.26416,189.81133,106.0566
-0.03222277,-0.047536705,0.603311,53.0,42.0,135.0
-0.29847553,0.008298433,0.3954247,12.547174,164.32076,196.30188
-0.12685356,-0.039819863,0.37509808,189.90569,187.92453,96.622635
0.27449808,-0.049215958,0.35100895,20.471697,176.20755,181.01888
-0.04843761,-0.04649726,0.1876623,17.09434,115.03774,217.50943
-0.03616031,-0.047435127,0.32833162,17.830189,172.24529,186.1132
-0.06506906,-0.04017118,0.24331632,244.86794,200.45284,55.509415
-0.24181032,-0.034742385,0.30907613,201.22643,186.98112,91.905655
0.3916715,-0.049071178,0.78360575,69.75473,185.60378,151.32074
0.48391578,0.008267614,0.6607934,139.1887,189.66039,118.207535
0.17624511,-0.047783848,0.31858376,251.66037,211.09438,42.37733
-0.19930355,-0.03332973,0.27086252,96.16983,189.09435,136.88678
0.3945489,-0.043274004,0.76719636,124.84905,189.4717,124.43397
0.031433254,-0.047633443,0.7514778,53.0,42.0,135.0
-0.60705644,-0.056231957,0.8838031,17.830189,172.24529,186.1132
0.3587096,-0.053971246,0.53342503,7.2641516,156.39622,206.49057
0.13674259,-0.047443375,0.30745974,82.584915,187.86792,143.77359
0.4486283,-0.005045367,0.6476792,69.75473,185.60378,151.32074
0.4083178,-0.05348099,0.54988486,12.547174,164.32076,196.30188
-0.032983016,-0.047571942,0.50186574,17.660378,121.26415,216.56604
0.047868893,-0.047060154,0.19432798,17.660378,121.26415,216.56604
0.08990566,-0.047210105,0.25329396,9.905667,160.3585,201.39621
-0.20207435,-0.032896202,1.7341313,53.0,42.0,135.0
0.37366253,0.018474082,0.7011541,244.86794,200.45284,55.509415
-0.055447526,-0.044134486,0.18514718,244.86794,200.45284,55.509415
0.15841511,-0.04692047,0.23024869,44.094376,181.07547,166.41507
0.21675785,-0.048556585,0.5996895,139.1887,189.66039,118.207535
0.4084493,0.0044355523,0.64175445,96.16983,189.09435,136.88678
-0.029368494,-0.048117053,0.45269728,17.660378,121.26415,216.56604
-0.16870515,-0.03606365,0.2428107,139.1887,189.66039,118.207535
-0.11870292,-0.038533125,0.38893557,201.22643,186.98112,91.905655
-0.1962319,-0.033212826,0.42814928,110.50944,189.28302,130.66037
0.19923228,-0.048003245,0.25562882,96.16983,189.09435,136.88678
0.023204295,-0.046922673,0.20610411,24.320759,79.73584,199.90565
-0.10938845,-0.039262526,0.19062045,167.26416,189.81133,106.0566
0.5019454,-0.021846125,0.65168214,69.75473,185.60378,151.32074
-0.06951404,-0.039892316,0.29239902,212.54721,186.03773,87.18866
0.3957372,0.0040176385,0.9981417,15.094337,133.18869,213.62263
-0.012490656,-0.046767212,0.17715652,7.2641516,156.39622,206.49057
0.23117234,-0.04815947,0.30692258,110.50944,189.28302,130.66037
0.06591701,-0.046870127,0.17110428,9.905667,160.3585,201.39621
0.057414092,-0.04676062,0.22465366,15.094337,133.18869,213.62263
0.36899725,-0.054296516,0.53038925,251.66037,211.09438,42.37733
0.37589762,0.018624557,0.7108952,12.547174,164.32076,196.30188
0.385293,0.014728295,0.70197296,96.16983,189.09435,136.88678
-0.08004856,-0.038142603,0.18316242,234.67926,192.5283,69.09433
-0.7789735,-0.03873741,1.3397985,53.0,42.0,135.0
-0.013041127,-0.046647295,0.17679898,17.150932,89.16983,216.13211
0.036746655,-0.0471114,0.22103097,124.84905,189.4717,124.43397
-0.16753122,0.024986375,0.8706019,53.0,42.0,135.0
0.045187797,-0.046959102,0.24280226,53.0,42.0,135.0
0.028870683,-0.04637854,0.16679683,10.943399,144.88678,210.22641
-0.13761812,-0.037534244,0.16467063,82.584915,187.86792,143.77359
0.0838427,-0.047948085,0.35906103,9.905667,160.3585,201.39621
-0.09968253,-0.021623384,0.40169725,167.26416,189.81133,106.0566
-0.1513846,-0.03733495,0.17799495,201.22643,186.98112,91.905655
-0.10537304,-0.03883803,0.77153957,31.264156,178.81133,173.96227
-0.014529057,-0.046307053,0.19062428,53.0,42.0,135.0
-0.033202883,-0.04620233,0.16780488,17.169807,127.33963,215.32076
0.2571522,-0.048704725,0.33282906,17.830189,172.24529,186.1132
-0.13324302,-0.038410045,0.8485108,44.094376,181.07547,166.41507
-0.05506127,-0.04439899,0.16254912,178.58493,188.86792,101.33961
-0.13613403,-0.037430577,0.21924306,244.86794,200.45284,55.509415
0.14975013,-0.047034908,0.23675647,12.547174,164.32076,196.30188
-0.05121462,-0.04835498,0.39723578,44.094376,181.07547,166.41507
-0.11348884,-0.038236815,0.19429953,82.584915,187.86792,143.77359
-0.0073303105,-0.037479676,1.843823,53.0,42.0,135.0
0.38885,0.004401653,0.72815824,10.943399,144.88678,210.22641
-0.16903211,-0.023047531,0.8720032,53.0,42.0,135.0
0.10348374,-0.04715338,0.2235844,53.0,42.0,135.0
0.1815416,-0.04786903,0.3161011,82.584915,187.86792,143.77359
-0.09104373,-0.039570708,0.40217394,234.67926,192.5283,69.09433
-0.15834463,-0.035412613,0.40233952,31.264156,178.81133,173.96227
0.006775892,-0.047903944,0.44856966,7.2641516,156.39622,206.49057
-0.009478057,-0.04633929,0.17012651,12.547174,164.32076,196.30188
0.0829886,-0.047219276,0.18989274,24.320759,79.73584,199.90565
0.37856963,-0.049950942,0.90741295,53.0,42.0,135.0
0.038884457,-0.046349376,0.17764196,12.547174,164.32076,196.30188
-0.069788784,-0.039941814,0.278935,189.90569,187.92453,96.622635
0.17041954,-0.04691767,0.20464894,82.584915,187.86792,143.77359
-0.17875336,-0.0080419555,0.45192233,44.094376,181.07547,166.41507
-0.26686224,-0.034359023,0.35051292,12.547174,164.32076,196.30188
-0.039946225,-0.046930224,0.1993851,15.094337,133.18869,213.62263
0.08819228,-0.047298014,0.26871487,16.528301,108.81131,218.45284
0.2384015,-0.048148576,0.30121347,96.16983,189.09435,136.88678
-0.10844324,-0.038772494,0.17445864,167.26416,189.81133,106.0566
-0.052702203,-0.045353115,0.19073562,234.67926,192.5283,69.09433
-0.054945152,-0.04370494,0.17521973,201.22643,186.98112,91.905655
0.39255637,-0.027163515,0.6321782,239.7736,196.49059,62.30186
-0.066069,-0.040202953,0.2948796,189.90569,187.92453,96.622635
-0.030664751,-0.04779842,0.4763165,20.471697,176.20755,181.01888
0.452691,-0.04449653,0.566708,167.26416,189.81133,106.0566
0.08579767,-0.04748723,0.2074096,82.584915,187.86792,143.77359
0.04920345,-0.04631749,0.17472029,17.660378,121.26415,216.56604
0.100873254,-0.04791643,0.74004173,53.0,42.0,135.0
-0.7607755,-0.049388837,0.9651984,53.0,42.0,135.0
-0.059335522,-0.04172601,0.15134732,249.96228,204.4151,48.716965
0.41734472,-0.0025313548,0.84264195,234.67926,192.5283,69.09433
0.22600056,-0.049864076,0.48579055,31.264156,178.81133,173.96227
0.08535522,-0.047998633,0.39404368,12.547174,164.32076,196.30188
0.16928373,-0.046913605,0.24236287,96.16983,189.09435,136.88678
-0.15841259,-0.03659474,0.1829119,229.58492,188.56604,75.88678
-0.17938904,-0.034456555,0.21335998,234.67926,192.5283,69.09433
-0.13253392,-0.038223427,0.26506096,239.7736,196.49059,62.30186
0.17473572,-0.047593772,0.27024952,167.26416,189.81133,106.0566
0.0065130517,-0.046970285,0.20113368,12.547174,164.32076,196.30188
-0.29879618,-0.03562462,0.5725008,234.67926,192.5283,69.09433
0.17348059,-0.046877805,0.21885842,15.188683,168.28302,191.20753
0.0014062176,-0.047742553,0.60221314,53.0,42.0,135.0
0.08626798,-0.047373775,0.20663843,17.830189,172.24529,186.1132
0.08962991,-0.04791896,0.63550436,16.528301,108.81131,218.45284
0.06138027,-0.04721027,0.23990658,53.0,42.0,135.0
-0.1736595,-0.035999913,0.37634093,69.75473,185.60378,151.32074
0.06645637,-0.0472515,0.238721,53.0,42.0,135.0
0.07092002,-0.04737206,0.27477965,15.962264,102.5849,219.39622
0.08479888,-0.047949646,0.434793,10.943399,144.88678,210.22641
0.07077152,-0.04785568,0.31855828,9.905667,160.3585,201.39621
-0.085466765,-0.02740915,0.29415345,15.188683,168.28302,191.20753
0.24069573,-0.03313311,0.65464795,82.584915,187.86792,143.77359
0.23426466,-0.0072490973,0.6581173,139.1887,189.66039,118.207535
0.021692634,-0.046746682,0.17495763,9.905667,160.3585,201.39621
-0.024635155,-0.046907235,0.20810707,24.320759,79.73584,199.90565
-0.015512701,-0.047835242,0.42756993,17.660378,121.26415,216.56604
-0.07950948,-0.0393833,0.17989409,234.67926,192.5283,69.09433
-0.0009496299,-0.047668014,0.47340044,229.58492,188.56604,75.88678
-0.14167598,-0.037627086,0.17501459,153.52832,189.84906,111.981125
-0.052238073,-0.0457923,0.19268999,234.67926,192.5283,69.09433
0.015984474,-0.046401553,0.18202268,16.528301,108.81131,218.45284
-0.09131011,-0.037727755,0.26044083,201.22643,186.98112,91.905655
0.44192988,-0.026297906,0.57073057,189.90569,187.92453,96.622635
0.12795548,-0.04790653,0.379129,17.830189,172.24529,186.1132
-0.21276876,-0.03482356,0.37987542,110.50944,189.28302,130.66037
-0.05283813,-0.048201166,0.37624183,69.75473,185.60378,151.32074
0.1466928,-0.047027063,0.19686213,15.962264,102.5849,219.39622
0.4314992,-0.0098908795,0.6507973,8.867923,150.73586,208.5283
0.22953543,-0.04589922,1.0162036,31.264156,178.81133,173.96227
0.24346794,-0.04278847,0.6147644,201.22643,186.98112,91.905655
-0.06964195,-0.0256169,0.093493596,17.09434,115.03774,217.50943
0.41958013,-0.012963067,0.83798134,44.094376,181.07547,166.41507
0.003683215,-0.04622314,0.16946867,15.188683,168.28302,191.20753
-0.07712358,-0.040284052,0.2187857,167.26416,189.81133,106.0566
-0.048583295,-0.047016494,0.2058104,17.830189,172.24529,186.1132
0.022596344,-0.0469197,0.21435314,20.471697,176.20755,181.01888
0.3931913,-0.01969971,1.9288563,53.0,42.0,135.0
0.13194193,-0.047614906,0.29440722,82.584915,187.86792,143.77359
0.06057153,-0.04767899,0.4914579,7.2641516,156.39622,206.49057
-0.07326238,-0.038183346,0.18548107,239.7736,196.49059,62.30186
-0.0045992774,-0.04668276,0.17693855,12.547174,164.32076,196.30188
0.1612561,-0.043825068,0.7204828,153.52832,189.84906,111.981125
-0.81300735,-0.046151586,1.286356,53.0,42.0,135.0
-0.08989421,-0.043407552,0.37214485,249.39622,245.05661,18.226406
-0.21451746,-0.036030676,0.36250895,178.58493,188.86792,101.33961
-0.124881804,-0.03859748,0.15321308,229.58492,188.56604,75.88678
0.0377617,-0.047226865,0.2574475,53.0,42.0,135.0
-0.2563483,-0.035226088,0.47827098,124.84905,189.4717,124.43397
-0.7018936,-0.0555344,0.8310932,12.547174,164.32076,196.30188
0.020610005,-0.047080684,0.20008746,12.547174,164.32076,196.30188
-0.030072173,-0.04775452,0.3738516,12.547174,164.32076,196.30188
-0.1163643,-0.03810111,0.25549266,212.54721,186.03773,87.18866
0.40988225,0.0044116783,0.65314883,12.547174,164.32076,196.30188
-0.008662629,-0.046947286,0.21691127,82.584915,187.86792,143.77359
-0.3046194,-0.03230326,0.64865214,189.90569,187.92453,96.622635
0.42679825,0.023171447,0.6626187,249.96228,204.4151,48.716965
0.51649976,-0.025883902,0.63260686,12.547174,164.32076,196.30188
0.4547611,-0.031358287,0.56676304,110.50944,189.28302,130.66037
0.36980918,-0.048206493,1.1743525,53.0,42.0,135.0
-0.13880457,-0.036071744,0.28991205,189.90569,187.92453,96.622635
-0.08393575,-0.039426014,0.27292266,249.96227,236.56606,24.264137
0.38740516,0.008677125,0.72971994,239.7736,196.49059,62.30186
0.5124459,-0.022639435,0.67209214,69.75473,185.60378,151.32074
0.13616218,-0.047414064,0.3184403,17.169807,127.33963,215.32076
0.04254743,-0.04754532,0.34906828,10.943399,144.88678,210.22641
0.23541513,-0.04827058,0.3449401,15.188683,168.28302,191.20753
0.18605469,-0.048011795,0.39646742,12.547174,164.32076,196.30188
0.06737198,-0.04725968,0.19634447,15.962264,102.5849,219.39622
-0.17673558,-0.0342382,0.4141555,251.66037,211.09438,42.37733
0.13984798,-0.047608454,0.3913844,44.094376,181.07547,166.41507
0.1186404,-0.047569484,0.32726306,53.0,42.0,135.0
-0.5634055,-0.060516216,0.70052254,44.094376,181.07547,166.41507
-0.31780073,-0.026821366,0.6205656,223.86795,185.09433,82.47168
-0.3208203,-0.02047468,1.7031404,53.0,42.0,135.0
-0.052582823,-0.048212525,0.5407273,53.0,42.0,135.0
0.43771005,0.009034456,0.90073204,20.471697,176.20755,181.01888
-0.12966913,-0.036494818,0.44785678,17.830189,172.24529,186.1132
-0.06592211,-0.041735157,0.3146173,17.830189,172.24529,186.1132
0.32884306,-0.05319499,0.49990547,20.471697,176.20755,181.01888
0.1625464,-0.047814406,0.4330194,167.26416,189.81133,106.0566
0.27604765,-0.050496556,0.42708635,12.547174,164.32076,196.30188
-0.14785802,-0.038651455,0.77023494,56.924553,183.33963,158.8679
0.4812349,-0.006180237,1.2459422,16.528301,108.81131,218.45284
0.26821372,-0.0489458,0.32623538,56.924553,183.33963,158.8679
-0.08593735,-0.04004762,0.5640623,167.26416,189.81133,106.0566
0.40534443,-0.0105225695,1.930776,53.0,42.0,135.0
-0.08893155,-0.04019716,0.22504656,244.86794,200.45284,55.509415
0.363681,-0.054038722,0.4847033,124.84905,189.4717,124.43397
-0.019292902,-0.046754606,0.30160898,12.547174,164.32076,196.30188
-0.1287347,-0.0374918,0.17010818,56.924553,183.33963,158.8679
0.031922184,-0.04704065,0.19802137,17.150932,89.16983,216.13211
0.0787113,-0.04770746,0.3781815,17.169807,127.33963,215.32076
0.08288374,-0.047836684,0.31505752,17.830189,172.24529,186.1132
0.0059308773,-0.046960358,0.22452912,96.16983,189.09435,136.88678
0.4829221,0.008278215,0.66606283,8.867923,150.73586,208.5283
0.29490548,-0.049765103,0.3723619,124.84905,189.4717,124.43397
-0.0028866888,-0.046410266,0.1834528,9.905667,160.3585,201.39621
0.22978707,-0.048454814,0.32865933,96.16983,189.09435,136.88678
-0.079843745,-0.042023573,0.42491183,249.39622,245.05661,18.226406
-0.046228126,-0.046521302,0.16661218,139.1887,189.66039,118.207535
0.42283636,0.00920886,0.9413138,7.2641516,156.39622,206.49057
0.04737016,-0.04783945,0.3670544,17.830189,172.24529,186.1132
0.014168646,-0.04743919,0.4969398,17.09434,115.03774,217.50943
0.008915634,-0.04778792,1.0001855,53.0,42.0,135.0
0.11335063,-0.047711156,0.4781445,69.75473,185.60378,151.32074
0.20015657,-0.04176422,0.67405367,96.16983,189.09435,136.88678
3.9979695e-05,-0.04635652,0.17007338,17.169807,127.33963,215.32076
0.1233562,-0.047842376,0.54129666,15.188683,168.28302,191.20753
0.14892304,-0.048233204,0.573964,31.264156,178.81133,173.96227
-0.09988023,-0.039922014,0.6585251,82.584915,187.86792,143.77359
0.11887846,-0.04723732,0.21605535,53.0,42.0,135.0
0.11915726,-0.04738728,0.17996743,44.094376,181.07547,166.41507
-0.3395396,-0.03178859,0.6320683,255.0,255.0,0.0
-0.10125407,-0.03948812,0.20662159,201.22643,186.98112,91.905655
0.19818315,-0.04805973,0.2568143,178.58493,188.86792,101.33961
0.14573777,-0.047574773,0.28718254,167.26416,189.81133,106.0566
0.12919095,-0.047699768,0.4452071,56.924553,183.33963,158.8679
-0.17671719,-0.034808528,0.2179367,229.58492,188.56604,75.88678
-0.67452484,-0.0553739,0.84086776,53.0,42.0,135.0
0.09730199,-0.04777015,0.40762264,15.094337,133.18869,213.62263
0.10165572,-0.047724977,0.45433226,12.547174,164.32076,196.30188
0.39074218,-0.0075475755,0.9139008,10.943399,144.88678,210.22641
0.087176666,-0.047953766,0.3931893,15.188683,168.28302,191.20753
-0.09423684,-0.0392456,0.14993042,234.67926,192.5283,69.09433
-0.31411982,-0.042146068,1.6659187,53.0,42.0,135.0
-0.2463729,-0.034696676,0.39642224,153.52832,189.84906,111.981125
-0.16757268,0.021373741,0.45341852,255.0,255.0,0.0
-0.10462205,-0.039638143,0.6546369,139.1887,189.66039,118.207535
0.20272812,-0.030605547,1.1322309,53.0,42.0,135.0
0.11536761,-0.04720949,0.2750125,24.320759,79.73584,199.90565
-0.20911418,-0.03342558,0.39553386,244.86794,200.45284,55.509415
0.025983255,-0.047697913,0.42264265,56.924553,183.33963,158.8679
-0.7275765,-0.0541105,0.9319951,17.09434,115.03774,217.50943
-0.025358051,-0.047224667,0.2260088,82.584915,187.86792,143.77359
0.20069607,-0.047546905,0.2817607,124.84905,189.4717,124.43397
-0.07941051,-0.04075279,0.1550773,139.1887,189.66039,118.207535
0.03848412,-0.04690125,0.24404275,53.0,42.0,135.0
-0.059469838,-0.041315287,0.1570625,212.54721,186.03773,87.18866
0.40043554,0.026429826,0.8394645,12.547174,164.32076,196.30188
0.3872863,-0.039219946,0.943641,178.58493,188.86792,101.33961
0.11878865,-0.047770474,0.44928712,212.54721,186.03773,87.18866
0.018405652,-0.047853395,0.99949753,53.0,42.0,135.0
-0.056960944,-0.043700255,0.19000702,96.16983,189.09435,136.88678
0.07856542,-0.047387507,0.24741298,53.0,42.0,135.0
-0.0244977,-0.047032025,0.20142925,7.2641516,156.39622,206.49057
0.12254227,-0.047314156,0.25401783,12.547174,164.32076,196.30188
-0.01498338,-0.04711244,0.22590208,44.094376,181.07547,166.41507
0.543204,0.0081703365,0.6576888,69.75473,185.60378,151.32074
-0.090345494,-0.039107446,0.15125702,201.22643,186.98112,91.905655
0.51388866,-0.011454052,0.66956085,82.584915,187.86792,143.77359
-0.16108303,-0.034849353,0.2852295,167.26416,189.81133,106.0566
-0.059902135,-0.045365963,0.6268606,189.90569,187.92453,96.622635
0.072465375,-0.048022345,0.4383759,17.09434,115.03774,217.50943
-0.17707247,-0.010874991,0.4493824,249.33963,251.22641,13.207545
-0.3078774,-0.034940336,0.8883997,31.264156,178.81133,173.96227
0.11752626,-0.047259275,0.21688248,53.0,42.0,135.0
-0.058731344,-0.041809373,0.16663091,153.52832,189.84906,111.981125
-0.017343149,-0.046394017,0.18331163,17.09434,115.03774,217.50943
0.32609993,-0.05030086,0.84082466,53.0,42.0,135.0
-0.068704575,-0.04041449,0.17260236,244.86794,200.45284,55.509415
0.41609424,0.0034906121,1.4265704,53.0,42.0,135.0
-0.07661279,-0.039727874,0.15186074,69.75473,185.60378,151.32074
0.14586921,-0.047426425,0.35204586,20.471697,176.20755,181.01888
0.39462838,-0.028965857,0.67845416,153.52832,189.84906,111.981125
0.017985426,-0.04713973,0.2242266,96.16983,189.09435,136.88678
0.20544246,-0.048446164,0.41842824,124.84905,189.4717,124.43397
-0.18238293,-0.033234,0.43201482,251.66037,211.09438,42.37733
-0.055898327,-0.04275134,0.15622069,212.54721,186.03773,87.18866
0.27450648,-0.04926596,0.94442,7.2641516,156.39622,206.49057
-0.15836093,-0.035976548,0.26361617,234.67926,192.5283,69.09433
0.022905197,-0.046872154,0.17517734,12.547174,164.32076,196.30188
-0.0529287,-0.045492467,0.2254135,252.73586,253.49057,5.2830143
-0.065712206,-0.039498065,0.14789289,234.67926,192.5283,69.09433
-0.13340287,-0.03958738,0.25917006,249.39622,245.05661,18.226406
-0.09307332,-0.044305038,1.6780872,53.0,42.0,135.0
0.3949718,-0.039455205,0.79736364,167.26416,189.81133,106.0566
-0.11211504,-0.038729634,0.1978261,153.52832,189.84906,111.981125
-0.32652447,-0.0014722123,1.0444298,53.0,42.0,135.0
-0.17444776,-0.034709275,0.3909212,223.86795,185.09433,82.47168
0.3927793,-0.033001088,0.7839395,124.84905,189.4717,124.43397
-0.106986664,-0.039382514,0.16799678,178.58493,188.86792,101.33961
-0.0027441082,-0.047169767,0.3034846,17.09434,115.03774,217.50943
0.16676043,-0.04740748,0.30272186,15.094337,133.18869,213.62263
-0.6102693,-0.050424274,1.0335609,53.0,42.0,135.0
0.0612994,-0.04731546,0.2157375,124.84905,189.4717,124.43397
-0.059649646,-0.041920535,0.22042806,56.924553,183.33963,158.8679
0.07207763,-0.047282863,0.29147217,15.962264,102.5849,219.39622
0.03882242,-0.04782555,0.9946745,53.0,42.0,135.0
0.402803,-0.039547104,0.60026866,201.22643,186.98112,91.905655
-0.047503944,-0.047647603,0.5686544,15.188683,168.28302,191.20753
-0.12075471,-0.038887963,0.21906592,239.7736,196.49059,62.30186
0.403407,-0.018661397,0.84517384,167.26416,189.81133,106.0566
0.055609755,-0.047871348,0.44096696,9.905667,160.3585,201.39621
-0.18748772,-0.022924043,0.87092423,44.094376,181.07547,166.41507
0.09106599,-0.04834574,0.80950403,53.0,42.0,135.0
0.07889893,-0.04758774,0.21080038,56.924553,183.33963,158.8679
-0.00697848,-0.047590863,0.8179036,53.0,42.0,135.0
-7.502684e-05,-0.04754255,0.32853216,31.264156,178.81133,173.96227
0.5165618,0.003862896,0.66381747,53.0,42.0,135.0
0.32310286,-0.05284246,0.54325014,69.75473,185.60378,151.32074
0.08030673,-0.047956824,0.3951465,7.2641516,156.39622,206.49057
-0.05709726,-0.043553956,0.18934636,251.66037,211.09438,42.37733
-0.17621458,-0.034807306,0.39152673,139.1887,189.66039,118.207535
0.34962472,-0.053199027,0.4423321,12.547174,164.32076,196.30188
0.26473796,-0.048876103,0.32835963,229.58492,188.56604,75.88678
-0.035635214,-0.046549585,0.17444962,17.830189,172.24529,186.1132
0.11568953,-0.047574747,0.317551,7.2641516,156.39622,206.49057
-0.27597606,-0.0080552045,1.5518724,15.962264,102.5849,219.39622
-0.03631341,-0.04658852,0.30028248,9.905667,160.3585,201.39621
-0.07595452,-0.042551093,0.8304378,96.16983,189.09435,136.88678
0.17187965,-0.046933077,0.22048521,56.924553,183.33963,158.8679
-0.046518836,-0.04744337,0.6510651,53.0,42.0,135.0
0.3854011,-0.05123638,0.661859,20.471697,176.20755,181.01888
0.39054716,0.018298546,0.68504435,124.84905,189.4717,124.43397
-0.1521395,-0.038052972,0.19729958,212.54721,186.03773,87.18866
-0.06410295,-0.0437656,0.37769252,255.0,255.0,0.0
0.17555591,-0.047507968,0.33776084,153.52832,189.84906,111.981125
0.36287415,-0.054113768,0.5322933,69.75473,185.60378,151.32074
0.15406872,-0.047400065,0.30956098,7.2641516,156.39622,206.49057
0.041598216,-0.046970844,0.26603124,20.471697,176.20755,181.01888
-0.25414363,-0.035420764,0.48146978,124.84905,189.4717,124.43397
-0.068776555,-0.04217209,0.8238773,69.75473,185.60378,151.32074
0.39516133,-0.02186943,0.9888493,53.0,42.0,135.0
0.28055495,-0.04795937,0.55989975,234.67926,192.5283,69.09433
-0.06566053,-0.03981505,0.14913109,167.26416,189.81133,106.0566
0.08844929,-0.047320895,0.19673504,56.924553,183.33963,158.8679
0.18579769,-0.047462244,0.29135907,17.169807,127.33963,215.32076
-0.09995193,-0.039121244,0.1939624,139.1887,189.66039,118.207535
0.4044069,-0.02196759,0.73285234,17.830189,172.24529,186.1132
-0.19054241,-0.035922468,0.37015787,234.67926,192.5283,69.09433
0.29293886,-0.05156371,0.5041905,110.50944,189.28302,130.66037
0.06028085,-0.04795568,0.36512497,139.1887,189.66039,118.207535
